wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 02:48:13.000000,load_video,None,,,,None,
2014-10-07 02:48:21.000000,play_video,0,,,,0,
2014-10-07 02:48:39.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-07 02:48:42.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-07 02:53:26.000000,pause_video,376.819232,,,,376.819232,
2014-10-07 02:53:42.000000,play_video,376.819232,,,,376.819232,
2014-10-07 02:53:46.000000,pause_video,381.535776,,,,381.535776,
2014-10-07 02:54:27.000000,play_video,381.535776,,,,381.535776,
2014-10-07 02:54:29.000000,pause_video,383.219776,,,,383.219776,
2014-10-07 02:54:29.000000,stop_video,383.219776,,,,383.219776,
2014-10-07 03:10:36.000000,load_video,None,,,,None,
2014-10-07 03:10:39.000000,play_video,0,,,,0,
2014-10-07 03:10:39.000000,seek_video,,,,0,,onSlideSeek
2014-10-07 03:10:40.000000,play_video,0,,,,0,
2014-10-07 03:10:50.000000,pause_video,333.945125,,,,333.945125,
2014-10-07 03:18:24.000000,play_video,333.945125,,,,333.945125,
2014-10-07 03:18:27.000000,pause_video,338.414966,,,,338.414966,
